Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.14	4.3277e-08	5.3211e-08	6.4671e-08	7.6991e-08	9.1106e-08	1.05054e-07
-0.135	5.0499e-08	6.2635e-08	7.6227e-08	9.1131e-08	1.08908e-07	1.23548e-07
-0.13	5.875e-08	7.3444e-08	8.9342e-08	1.07789e-07	1.29232e-07	1.48102e-07
-0.125	6.8342e-08	8.6068e-08	1.04972e-07	1.28324e-07	1.54118e-07	1.75978e-07
-0.12	8.0016e-08	1.01008e-07	1.23417e-07	1.51959e-07	1.81388e-07	2.11114e-07
-0.115	9.3961e-08	1.18495e-07	1.44758e-07	1.78335e-07	2.12066e-07	2.5505e-07
-0.11	1.10077e-07	1.38795e-07	1.70555e-07	2.09728e-07	2.50054e-07	3.01688e-07
-0.105	1.28938e-07	1.62656e-07	2.01559e-07	2.47013e-07	2.95256e-07	3.52122e-07
-0.1	1.51239e-07	1.90702e-07	2.36726e-07	2.89326e-07	3.4704e-07	4.14562e-07
-0.095	1.77163e-07	2.23535e-07	2.77013e-07	3.37556e-07	4.07546e-07	4.87356e-07
-0.09	2.07398e-07	2.62076e-07	3.24435e-07	3.94248e-07	4.78628e-07	5.70138e-07
-0.085	2.43069e-07	3.06874e-07	3.79312e-07	4.61088e-07	5.60054e-07	6.69876e-07
-0.08	2.84481e-07	3.58476e-07	4.42524e-07	5.39022e-07	6.54392e-07	7.85316e-07
-0.075	3.3215e-07	4.18552e-07	5.16746e-07	6.30716e-07	7.65622e-07	9.17444e-07
-0.07	3.87513e-07	4.88787e-07	6.03658e-07	7.38384e-07	8.95412e-07	1.075958e-06
-0.065	4.52242e-07	5.70469e-07	7.05476e-07	8.63088e-07	1.046608e-06	1.262832e-06
-0.06	5.27521e-07	6.66222e-07	8.2513e-07	1.008384e-06	1.22343e-06	1.475144e-06
-0.055	6.15634e-07	7.78774e-07	9.64476e-07	1.178972e-06	1.43056e-06	1.72394e-06
-0.05	7.19382e-07	9.098e-07	1.126288e-06	1.37782e-06	1.67187e-06	2.017916e-06
-0.045	8.40696e-07	1.062868e-06	1.316082e-06	1.610314e-06	1.953324e-06	2.355634e-06
-0.04	9.81844e-07	1.242402e-06	1.53907e-06	1.882604e-06	2.28396e-06	2.746792e-06
-0.035	1.147192e-06	1.452134e-06	1.799442e-06	2.199368e-06	2.66964e-06	3.207962e-06
-0.03	1.34105e-06	1.698424e-06	2.1042e-06	2.568856e-06	3.116136e-06	3.747502e-06
-0.025	1.567086e-06	1.987856e-06	2.462906e-06	3.00017e-06	3.637544e-06	4.377262e-06
-0.02	1.831498e-06	2.323828e-06	2.878284e-06	3.504318e-06	4.248546e-06	5.114486e-06
-0.015	2.141064e-06	2.714046e-06	3.358324e-06	4.097398e-06	4.959348e-06	5.9752e-06
-0.01	2.501084e-06	3.168966e-06	3.92245e-06	4.789034e-06	5.791136e-06	6.9778e-06
-0.005	2.921416e-06	3.699508e-06	4.583736e-06	5.59443e-06	6.7722e-06	8.1432e-06
0	3.413294e-06	4.320082e-06	5.356276e-06	6.5396e-06	7.916e-06	9.4958e-06
0.005	3.987644e-06	5.052308e-06	6.264e-06	7.6476e-06	9.2442e-06	1.1077e-05
0.01	4.661088e-06	5.915568e-06	7.3156e-06	8.935e-06	1.07916e-05	1.29368e-05
0.015	5.451646e-06	6.927e-06	8.5396e-06	1.04336e-05	1.25914e-05	1.5117e-05
0.02	6.3732e-06	8.1052e-06	9.978e-06	1.21808e-05	1.46856e-05	1.76528e-05
0.025	7.4484e-06	9.4682e-06	1.1663e-05	1.42206e-05	1.71446e-05	2.06034e-05
0.03	8.7026e-06	1.10404e-05	1.3639e-05	1.66016e-05	2.00304e-05	2.4054e-05
0.035	1.0164e-05	1.28912e-05	1.59596e-05	1.93752e-05	2.34156e-05	2.80806e-05
0.04	1.187e-05	1.50622e-05	1.8664e-05	2.2646e-05	2.73662e-05	3.27556e-05
0.045	1.38472e-05	1.7564e-05	2.178e-05	2.6447e-05	3.19236e-05	3.81622e-05
0.05	1.61726e-05	2.05258e-05	2.5407e-05	3.08424e-05	3.72044e-05	4.4478e-05
0.055	1.8908e-05	2.4036e-05	2.9667e-05	3.59874e-05	4.3361e-05	5.18778e-05
0.06	2.21062e-05	2.80894e-05	3.46694e-05	4.20144e-05	5.05956e-05	6.04968e-05
0.065	2.58522e-05	3.28234e-05	4.05018e-05	4.9062e-05	5.90738e-05	7.0558e-05
0.07	3.02002e-05	3.83738e-05	4.73012e-05	5.73002e-05	6.8991e-05	8.2357e-05
0.075	3.52328e-05	4.47488e-05	5.52136e-05	6.6905e-05	8.0574e-05	9.6061e-05
0.08	4.11164e-05	5.2179e-05	6.4421e-05	7.8128e-05	9.4019e-05	0.000111964
0.085	4.79924e-05	6.09468e-05	7.5188e-05	9.1199e-05	0.00010959	0.000130479
0.09	5.6e-05	7.1183e-05	8.7769e-05	0.000106373	0.000127805	0.000151988
0.095	6.5407e-05	8.3116e-05	0.000102394	0.000124114	0.000149041	0.000177107
0.1	7.6468e-05	9.7198e-05	0.000119647	0.000144954	0.000173694	0.000206553
0.105	8.9316e-05	0.00011367	0.000139831	0.000169255	0.000202625	0.000240656
0.11	0.000104297	0.000132593	0.000163125	0.000197414	0.000236627	0.000280236
0.115	0.000121742	0.000154612	0.000190425	0.000230177	0.00027585	0.000326553
0.12	0.000142007	0.000180564	0.000222651	0.00026834	0.000320948	0.000380369
0.125	0.000165672	0.000210495	0.000259613	0.000312484	0.000373401	0.000442711
0.13	0.00019332	0.000245435	0.000302003	0.000363912	0.000434523	0.000515069
0.135	0.000225547	0.000286482	0.000351576	0.000423999	0.000505662	0.000598718
0.14	0.000262668	0.000333533	0.000408629	0.000492928	0.000587952	0.0006945
0.145	0.000305607	0.000388393	0.000474921	0.000572948	0.0006832	0.00080572
0.15	0.000355558	0.000452888	0.000552811	0.00066656	0.00079376	0.00093526
0.155	0.000413886	0.000527432	0.00064354	0.00077438	0.00092216	0.00108462
0.16	0.000481858	0.000613485	0.00074888	0.00089894	0.00107072	0.00125818
0.165	0.000561256	0.00071362	0.000871940000000001	0.00104478	0.00124274	0.00145958
0.17	0.00065376	0.00082938	0.00101326	0.00121318	0.00144126	0.00169024
0.175	0.00076046	0.00096358	0.00117556	0.00140702	0.00166994	0.00195484
0.18	0.00088352	0.0011186	0.00136508	0.00163214	0.00193308	0.0022642
0.185	0.00102614	0.0012979	0.00158324	0.0018913	0.00223796	0.00262272
0.19	0.00119042	0.0015053	0.00183222	0.00219124	0.00259046	0.00302698
0.195	0.00137998	0.00174406	0.00212296	0.00253888	0.00299084	0.00348706
0.2	0.00159982	0.0020177	0.00245974	0.00293312	0.00344566	0.00401324
0.205	0.0018534	0.00233372	0.00284094	0.00337946	0.00396592	0.00460736
0.21	0.00214644	0.00269952	0.00327594	0.00389024	0.00455508	0.00527724
0.215	0.00248428	0.00311724	0.00377476	0.0044671	0.00522206	0.0060434
0.22	0.0028668	0.00359256	0.00433798	0.00511786	0.0059824	0.0069162
0.225	0.00329964	0.00413556	0.00497654	0.005866	0.0068446	0.0078954
0.23	0.00379504	0.0047539	0.0057054	0.0067134	0.0078178	0.0089926
0.235	0.00435222	0.00544232	0.006518	0.0076546	0.0089016	0.0102138
0.24	0.00498322	0.0062182	0.0074326	0.0087224	0.0101104	0.0115756
0.245	0.0057068	0.0071042	0.0084762	0.00993139999999999	0.0114666	0.0130958
0.25	0.00652299999999999	0.00809979999999999	0.00964499999999999	0.011273	0.0129792	0.0147814
0.255	0.00743679999999999	0.00921239999999999	0.0109456	0.0127626	0.0146558	0.0166396
0.26	0.00846999999999999	0.0104654	0.0124086	0.0144184	0.016512	0.0186898
0.265	0.00962499999999999	0.0118626	0.01403	0.0162378	0.0185412	0.0209252
0.27	0.0108998	0.0134038	0.0157972	0.0182288	0.0207388	0.0233414
0.275	0.0123096	0.0151036	0.0177276	0.0203976	0.0231268	0.0259552
0.28	0.0138648	0.0169632	0.0198364	0.0227402	0.0257032	0.0287648
0.285	0.0155754	0.018987	0.0221296	0.0252718	0.0284684	0.0317616
0.29	0.0174474	0.0211952	0.0246066	0.027998	0.0314434	0.0349542
0.295	0.0194754	0.0235848	0.0272748	0.030914	0.0346164	0.0383322
0.3	0.021664	0.0261344	0.0301372	0.034031	0.037969	0.041866
0.305	0.0240198	0.028859	0.0331658	0.0373216	0.04148	0.045566
0.31	0.0265232	0.0317704	0.0363636	0.040764	0.045138	0.049446
0.315	0.0291762	0.0348318	0.039736	0.044372	0.048944	0.053466
0.32	0.0319946	0.0380542	0.043254	0.04812	0.052892	0.057598
0.325	0.0349526	0.041452	0.046904	0.0519759999999999	0.0569519999999999	0.061828
0.33	0.03804	0.04499	0.050694	0.055966	0.061122	0.066134
0.335	0.0412760000000001	0.0486600000000001	0.0545820000000001	0.0600700000000001	0.0653860000000001	0.0705240000000001
0.34	0.0446300000000001	0.0524380000000001	0.0585660000000001	0.0642440000000001	0.0697040000000001	0.0749840000000001
0.345	0.0480460000000001	0.0562860000000001	0.0626560000000001	0.0684940000000001	0.0740760000000001	0.0794700000000001
0.35	0.0515320000000001	0.0602260000000001	0.0668000000000001	0.0727960000000001	0.0784700000000001	0.0839740000000001
0.355	0.055096	0.064226	0.071004	0.077126	0.082874	0.088464
0.36	0.0586839999999999	0.0682379999999999	0.0752659999999999	0.0814899999999999	0.0872939999999999	0.0928859999999999
0.365	0.0622679999999999	0.0722999999999999	0.0795259999999999	0.0858419999999999	0.0916959999999999	0.0972899999999999
0.37	0.0658979999999999	0.0764039999999999	0.0837479999999999	0.0901519999999999	0.0961019999999999	0.101712
0.375	0.0695419999999999	0.0804779999999999	0.0879599999999999	0.0944839999999999	0.100484	0.106086
0.38	0.0731199999999999	0.0845379999999999	0.0921259999999999	0.0988039999999999	0.104736	0.11041
0.385	0.0766399999999999	0.0886199999999999	0.0962279999999999	0.103014	0.10891	0.114672
0.39	0.0800859999999999	0.0926499999999999	0.100324	0.107104	0.113056	0.118798
0.395	0.083416	0.096572	0.104404	0.111118	0.117084	0.123024
0.4	0.0866480000000001	0.100454	0.10842	0.115072	0.121216	0.127376
0.405	0.0897440000000001	0.104316	0.112334	0.119124	0.125558	0.131388
0.41	0.0926980000000001	0.108056	0.116126	0.123274	0.12968	0.135146
0.415	0.0955600000000001	0.111704	0.119964	0.127236	0.133408	0.138852
0.42	0.098242	0.115344	0.12396	0.13098	0.136868	0.142136
0.425	0.100722	0.119092	0.12774	0.134496	0.140112	0.145126
0.43	0.103038	0.122854	0.131238	0.137658	0.14312	0.14832
0.435	0.105306	0.126318	0.134656	0.140632	0.14608	0.15152
0.44	0.107566	0.129464	0.137714	0.14364	0.14926	0.15458
0.445	0.109492	0.132438	0.140448	0.14662	0.1525	0.15766
0.45	0.111004	0.13516	0.14326	0.14966	0.15544	0.1606
0.455	0.112316	0.137612	0.1461	0.15272	0.15818	0.16336
0.46	0.113202	0.1402	0.14888	0.15556	0.16096	0.16602
0.465	0.113554	0.14292	0.15166	0.15824	0.1636	0.1685
0.47	0.11386	0.14542	0.15422	0.16082	0.1661	0.17096
0.475	0.11418	0.1478	0.15668	0.16326	0.1686	0.17352
0.48	0.11428	0.1502	0.15926	0.16566	0.17106	0.17592
0.485	0.11426	0.15244	0.16174	0.16806	0.17346	0.17822
0.49	0.11404	0.15452	0.16408	0.17038	0.1758	0.18054
0.495	0.11348	0.15658	0.16638	0.17268	0.17808	0.18254
0.5	0.11268	0.15848	0.16856	0.17488	0.18026	0.18438
0.505	0.1117	0.1602	0.17056	0.17684	0.18228	0.18642
0.51	0.11048	0.16186	0.17252	0.17872	0.18414	0.1884
0.515	0.10904	0.16342	0.17444	0.18066	0.1859	0.19032
0.52	0.10752	0.16492	0.17626	0.18256	0.18758	0.19228
0.525	0.10598	0.16638	0.178	0.18442	0.1893	0.19402
0.53	0.10426	0.1677	0.17972	0.18624	0.19106	0.19558
0.535	0.10232	0.16884	0.18138	0.18784	0.19268	0.19718
0.54	0.1004	0.1698	0.18286	0.18936	0.19424	0.19868
0.545	0.0984	0.17068	0.18428	0.19098	0.19586	0.20006
0.55	0.0961800000000002	0.17154	0.18568	0.19244	0.19734	0.20152
0.555	0.0939400000000004	0.172220000000001	0.187040000000001	0.193700000000001	0.198700000000001	0.202920000000001
0.56	0.0916600000000003	0.172640000000001	0.188380000000001	0.195060000000001	0.200100000000001	0.204080000000001
0.565	0.0892200000000002	0.173020000000001	0.189720000000001	0.196480000000001	0.201360000000001	0.205200000000001
0.57	0.0867800000000002	0.173320000000001	0.191040000000001	0.197680000000001	0.202460000000001	0.206460000000001
0.575	0.0844600000000001	0.17326	0.19224	0.19884	0.20356	0.20764
0.58	0.0821199999999999	0.17302	0.19324	0.20008	0.20468	0.20868
0.585	0.0797599999999999	0.17282	0.19418	0.20118	0.20582	0.20976
0.59	0.07752	0.17252	0.19518	0.20222	0.20698	0.21088
0.595	0.07536	0.17202	0.19606	0.20328	0.20812	0.21192
0.6	0.07302	0.17136	0.19688	0.20426	0.20928	0.21288
0.605	0.0705799999999999	0.1706	0.19774	0.20524	0.21038	0.21388
0.61	0.0683199999999999	0.16968	0.19848	0.20622	0.21124	0.2149
0.615	0.06614	0.1685	0.19904	0.20708	0.21196	0.2158
0.62	0.06398	0.16714	0.19956	0.20796	0.21276	0.21664
0.625	0.0619399999999999	0.16568	0.2002	0.20878	0.21358	0.21748
0.63	0.0599999999999999	0.16408	0.20076	0.20946	0.21432	0.21816
0.635	0.05812	0.1623	0.20112	0.21022	0.21512	0.21882
0.64	0.0563	0.16032	0.20158	0.21094	0.21598	0.2196
0.645	0.0544199999999999	0.15824	0.2021	0.2115	0.21668	0.2202
0.65	0.0525599999999999	0.15614	0.20236	0.21214	0.2172	0.2207
0.655	0.0508799999999999	0.15388	0.20256	0.21282	0.21772	0.2215
0.66	0.0491599999999999	0.15148	0.20286	0.21346	0.21836	0.22224
0.665	0.0473399999999999	0.14902	0.20298	0.21406	0.21904	0.2227
0.67	0.0457799999999999	0.14624	0.2029	0.2145	0.21966	0.22332
0.675	0.04438	0.14332	0.20272	0.21494	0.22026	0.22392
0.68	0.0427600000000002	0.14044	0.202340000000001	0.215420000000001	0.220620000000001	0.224060000000001
0.685	0.0412800000000002	0.13744	0.201960000000001	0.215800000000001	0.220840000000001	0.224280000000001
0.69	0.0400600000000002	0.13452	0.201660000000001	0.216020000000001	0.221220000000001	0.224800000000001
0.695	0.0387000000000002	0.131800000000001	0.201280000000001	0.216420000000001	0.221740000000001	0.225320000000001
0.7	0.0374	0.12894	0.20088	0.21692	0.22232	0.22588
0.705	0.0363799999999999	0.12594	0.20044	0.21716	0.223	0.22652
0.71	0.0352799999999999	0.12296	0.19974	0.21738	0.22358	0.22712
0.715	0.0340799999999999	0.11988	0.19886	0.21784	0.22398	0.22758
0.72	0.03298	0.11682	0.19788	0.21816	0.2243	0.227919999999999
0.725	0.0318400000000001	0.11386	0.19668	0.2182	0.22448	0.22816
0.73	0.0307000000000001	0.1109	0.1955	0.2184	0.22472	0.22846
0.735	0.02974	0.108	0.19428	0.2186	0.2251	0.22878
0.74	0.0289	0.10516	0.1928	0.2186	0.22546	0.22908
0.745	0.02802	0.10226	0.19126	0.21866	0.22564	0.22938
0.75	0.0271199999999999	0.0994399999999999	0.18974	0.21876	0.22576	0.2297
0.755	0.0262799999999999	0.0966599999999999	0.18804	0.2187	0.22604	0.23004
0.76	0.02552	0.0938199999999999	0.18616	0.21862	0.22626	0.23026
0.765	0.02478	0.0910399999999999	0.18416	0.21846	0.22628	0.23028
0.77	0.0240799999999999	0.0883399999999999	0.18198	0.21822	0.22644	0.23028
0.775	0.02342	0.0856199999999999	0.1797	0.21804	0.22672	0.23048
0.78	0.0227600000000001	0.0831	0.17734	0.21774	0.22688	0.23072
0.785	0.02202	0.0808200000000001	0.1749	0.21732	0.22704	0.2309
0.79	0.02116	0.0784000000000001	0.17244	0.21716	0.22728	0.23122
0.795	0.0204400000000001	0.0759200000000001	0.16976	0.21672	0.2273	0.2314
0.8	0.0199200000000002	0.0737200000000001	0.16696	0.21594	0.22724	0.231400000000001
0.805	0.0193400000000001	0.0716400000000003	0.164240000000001	0.215540000000001	0.227260000000001	0.231480000000001
0.81	0.01876	0.0695200000000002	0.161360000000001	0.215140000000001	0.227240000000001	0.231520000000001
0.815	0.0184	0.0675800000000001	0.158260000000001	0.214360000000001	0.227200000000001	0.231440000000001
0.82	0.01798	0.0657600000000001	0.1554	0.213720000000001	0.227280000000001	0.231520000000001
0.825	0.0173999999999999	0.0638199999999999	0.15266	0.21326	0.22728	0.22102
0.83	0.0169599999999998	0.0618199999999997	0.14962	0.21248	0.22712	0.18796
0.835	0.0165399999999999	0.0599399999999998	0.1466	0.2115	0.21974	0.14242
0.84	0.01598	0.0581999999999999	0.14372	0.21052	0.19356	0.0961799999999998
0.845	0.01548	0.0565399999999999	0.14066	0.20952	0.15196	0.0498999999999998
0.85	0.0151	0.05484	0.13742	0.20828	0.10658	0.0141599999999999
0.855	0.0147	0.0531800000000001	0.13424	0.19684	0.0612799999999999	0.000819999999999848
0.86	0.0143600000000001	0.0516000000000001	0.1312	0.16528	0.0231799999999999	5.99999999997824e-05
0.865	0.0141200000000001	0.05002	0.12814	0.12364	0.00386000000000011	7.99999999999412e-05
0.87	0.0137800000000001	0.0485800000000001	0.12498	0.0821999999999997	2.000000000002e-05	0.0001000000000001
0.875	0.0133200000000001	0.0472800000000001	0.1219	0.0411199999999996	7.99999999998024e-05	0.0001000000000001
0.88	0.01296	0.04594	0.119	0.0103599999999998	3.99999999999012e-05	4.000000000004e-05
0.885	0.0126599999999999	0.04458	0.11604	2.000000000002e-05	-2.000000000002e-05	-3.99999999999012e-05
0.89	0.0123399999999998	0.0434199999999999	0.11336	0	-4.00000000001787e-05	-0.000119999999999704
0.895	0.0121999999999998	0.0420666666666666	0.110966666666667	-0.000133333333333004	-0.0001000000000001	-0.000266666666666239
0.9	0.0120000000000002	0.0411999999999995	0.1088	0	-0.0002000000000002	-0.000199999999998812
