Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.205	-1.0955e-09	-1.2658e-09	-1.2292e-09	-1.3632e-09	-1.493e-09	-1.5071e-09	-1.533e-09	-1.6118e-09	-1.7621e-09	-1.3283e-09
-0.2	-1.1254e-09	-1.1334e-09	-1.1915e-09	-1.2219e-09	-1.4088e-09	-1.4051e-09	-1.4325e-09	-1.4624e-09	-1.6413e-09	-1.593e-09
-0.195	-8.792e-10	-1.027e-09	-1.2605e-09	-1.2641e-09	-1.4457e-09	-1.4904e-09	-1.5035e-09	-1.5358e-09	-1.3898e-09	-1.5926e-09
-0.19	-9.37499999999999e-10	-1.1466e-09	-1.2532e-09	-1.2101e-09	-1.6603e-09	-1.4796e-09	-1.5039e-09	-1.5635e-09	-1.6531e-09	-1.5094e-09
-0.185	-1.0504e-09	-1.1165e-09	-1.1887e-09	-1.0098e-09	-1.6537e-09	-1.2866e-09	-1.3617e-09	-1.4536e-09	-2.2395e-09	-1.8085e-09
-0.18	-8.565e-10	-8.949e-10	-1.1199e-09	-1.0437e-09	-1.4446e-09	-1.2044e-09	-1.3455e-09	-1.4381e-09	-2.084e-09	-1.9086e-09
-0.175	-8.318e-10	-9.224e-10	-1.0629e-09	-1.1729e-09	-1.374e-09	-1.2469e-09	-1.3491e-09	-1.508e-09	-1.647e-09	-1.6108e-09
-0.17	-8.804e-10	-1.0075e-09	-9.836e-10	-1.0377e-09	-1.3093e-09	-1.1601e-09	-1.2119e-09	-1.3866e-09	-1.7372e-09	-1.5567e-09
-0.165	-7.378e-10	-8.414e-10	-8.889e-10	-9.612e-10	-1.0695e-09	-1.0639e-09	-1.1492e-09	-1.2355e-09	-1.4423e-09	-1.6136e-09
-0.16	-6.511e-10	-7.626e-10	-8.727e-10	-1.0577e-09	-9.36799999999999e-10	-1.1274e-09	-1.1878e-09	-1.3293e-09	-7.95299999999999e-10	-1.4311e-09
-0.155	-7.026e-10	-8.471e-10	-8.706e-10	-1.011e-09	-1.0644e-09	-1.1381e-09	-1.1349e-09	-1.3203e-09	-7.66899999999999e-10	-1.3534e-09
-0.15	-7.11e-10	-7.558e-10	-7.687e-10	-8.213e-10	-1.0608e-09	-1.0318e-09	-1.0334e-09	-1.1388e-09	-9.183e-10	-1.4437e-09
-0.145	-7.736e-10	-5.932e-10	-7.119e-10	-7.738e-10	-8.651e-10	-9.902e-10	-1.0708e-09	-1.1569e-09	-8.719e-10	-1.3787e-09
-0.14	-6.916e-10	-6.746e-10	-7.924e-10	-8.163e-10	-8.25700000000001e-10	-9.962e-10	-1.1027e-09	-1.1877e-09	-1.0355e-09	-1.2095e-09
-0.135	-5.829e-10	-7.227e-10	-7.117e-10	-6.849e-10	-7.98700000000001e-10	-8.72100000000001e-10	-9.926e-10	-9.79e-10	-1.1548e-09	-1.2318e-09
-0.13	-6.226e-10	-5.611e-10	-5.927e-10	-5.791e-10	-5.804e-10	-7.67600000000001e-10	-9.242e-10	-8.882e-10	-1.224e-09	-1.2691e-09
-0.125	-5.229e-10	-5.254e-10	-6.72799999999999e-10	-7.005e-10	-4.544e-10	-8.272e-10	-9.503e-10	-1.0101e-09	-1.2411e-09	-1.0891e-09
-0.12	-4.569e-10	-6.262e-10	-7.05e-10	-7.94e-10	-5.49499999999999e-10	-8.152e-10	-9.003e-10	-9.47699999999999e-10	-9.39399999999999e-10	-9.902e-10
-0.115	-4.958e-10	-5.533e-10	-6.096e-10	-6.495e-10	-5.714e-10	-6.942e-10	-8.748e-10	-7.72e-10	-7.015e-10	-1.1165e-09
-0.11	-4.43e-10	-4.034e-10	-5.854e-10	-6.226e-10	-5.051e-10	-6.963e-10	-1.0457e-09	-8.419e-10	-5.229e-10	-1.0908e-09
-0.105	-5.018e-10	-4.837e-10	-6.275e-10	-7.445e-10	-6.15199999999999e-10	-7.877e-10	-1.191e-09	-9.41e-10	-3.19199999999999e-10	-9.168e-10
-0.1	-5.99e-10	-5.484e-10	-5.189e-10	-6.126e-10	-7.425e-10	-7.439e-10	-1.1262e-09	-7.832e-10	-4.543e-10	-9.74800000000001e-10
-0.095	-3.678e-10	-3.915e-10	-4.24e-10	-4.376e-10	-6.605e-10	-6.568e-10	-1.0102e-09	-6.716e-10	-7.295e-10	-1.0348e-09
-0.09	-3e-10	-3.5e-10	-4.675e-10	-5.084e-10	-5.976e-10	-7.066e-10	-9.69e-10	-7.864e-10	-7.966e-10	-8.747e-10
-0.085	-4.505e-10	-4.864e-10	-4.677e-10	-5.466e-10	-6.97200000000001e-10	-6.903e-10	-8.00699999999999e-10	-7.55e-10	-7.741e-10	-8.15e-10
-0.08	-3.399e-10	-4.029e-10	-3.619e-10	-3.882e-10	-6.45900000000001e-10	-5.42e-10	-5.273e-10	-5.721e-10	-7.08800000000001e-10	-9.151e-10
-0.075	-2.02e-10	-2.367e-10	-3.699e-10	-3.99e-10	-4.13200000000001e-10	-5.141e-10	-5.008e-10	-6.265e-10	-6.26600000000001e-10	-8.42799999999999e-10
-0.07	-3.413e-10	-3.297e-10	-4.626e-10	-5.339e-10	-3.849e-10	-5.62e-10	-6.184e-10	-7.184e-10	-5.654e-10	-6.90799999999999e-10
-0.065	-4.57e-10	-3.234e-10	-3.274e-10	-4.372e-10	-4.493e-10	-4.746e-10	-5.26e-10	-5.596e-10	-5.297e-10	-8.447e-10
-0.06	-3.111e-10	-1.302e-10	-2.295e-10	-3.336e-10	-3.186e-10	-4.154e-10	-4.317e-10	-4.735e-10	-5.512e-10	-1.0561e-09
-0.055	-2.747e-10	-1.715e-10	-3.334e-10	-4.418e-10	-2.705e-10	-4.948e-10	-5.513e-10	-5.975e-10	-5.938e-10	-9.923e-10
-0.05	-3.645e-10	-3.44e-10	-3.386e-10	-4.493e-10	-4.34e-10	-4.747e-10	-5.566e-10	-5.172e-10	-7.849e-10	-9.405e-10
-0.045	-2.324e-10	-2.554e-10	-2.368e-10	-2.683e-10	-4.164e-10	-3.974e-10	-3.96e-10	-3.541e-10	-1.0562e-09	-1.0539e-09
-0.04	-7.05e-11	-1.887e-10	-2.777e-10	-2.556e-10	-2.818e-10	-4.335e-10	-3.767e-10	-4.808e-10	-1.0174e-09	-9.36800000000001e-10
-0.035	-2.334e-10	-3.397e-10	-3.719e-10	-3.425e-10	-3.627e-10	-4.777e-10	-4.488e-10	-4.967e-10	-9.103e-10	-6.244e-10
-0.03	-2.726e-10	-3.019e-10	-2.654e-10	-2.675e-10	-3.864e-10	-3.622e-10	-3.923e-10	-3e-10	-9.881e-10	-5.684e-10
-0.025	-6.85e-11	-1.289e-10	-1.607e-10	-1.951e-10	-2.204e-10	-2.425e-10	-3.191e-10	-3.421e-10	-8.158e-10	-6.062e-10
-0.02	-4.45e-11	-1.772e-10	-2.222e-10	-2.944e-10	-2.125e-10	-2.972e-10	-3.945e-10	-4.479e-10	-4.598e-10	-4.76599999999999e-10
-0.015	5.16e-11	-2.575e-10	-1.954e-10	-3.671e-10	-2.981e-10	-3.181e-10	-4.316e-10	-3.176e-10	-3.875e-10	-4.10299999999999e-10
-0.01	4.64e-11	-1.237e-10	-6.19000000000001e-11	-2.791e-10	-2.279e-10	-2.52e-10	-2.951e-10	-2.596e-10	-4.096e-10	-4.781e-10
-0.005	-1.767e-10	-1e-10	-1.594e-10	-2.635e-10	-1.644e-10	-3.205e-10	-2.519e-10	-3.866e-10	-3.249e-10	-4.228e-10
0	-1.717e-10	-2.231e-10	-3.229e-10	-3.196e-10	-2.41e-10	-4.032e-10	-3.557e-10	-3.643e-10	-3.22e-10	-3.198e-10
0.005	-2.011e-10	-1.671e-10	-2.297e-10	-2.257e-10	-2.57e-10	-2.474e-10	-3.157e-10	-2.421e-10	-3.888e-10	-3.769e-10
0.01	-4.37e-10	-6.35000000000001e-11	-1.892e-10	-1.187e-10	-1.331e-10	-1.607e-10	-2.009e-10	-2.95e-10	-3.839e-10	-4.02e-10
0.015	-3.229e-10	-1.455e-10	-3.12e-10	-1.891e-10	-1.222e-10	-2.72e-10	-3.009e-10	-3.659e-10	-3.081e-10	-3.073e-10
0.02	1.9e-11	-2.17e-10	-2.712e-10	-1.965e-10	-2.473e-10	-2.157e-10	-3.62e-10	-2.419e-10	-3.03499999999999e-10	-3.08e-10
0.025	-4.86e-11	-1.01e-10	-9.01e-11	-5.98999999999998e-11	-2.095e-10	-8.46000000000002e-11	-1.861e-10	-2.647e-10	-3.30599999999999e-10	-3.635e-10
0.03	-1.731e-10	-9.49999999999999e-11	-8.29e-11	-1.27e-10	-9.46000000000001e-11	-1.872e-10	-1.697e-10	-5.86e-10	-2.147e-10	-2.829e-10
0.035	-9.87000000000001e-11	-2.47e-10	-2.002e-10	-2.608e-10	-1.725e-10	-2.65e-10	-2.695e-10	-6.634e-10	-1.31e-10	-1.93e-10
0.04	-7.90000000000001e-11	-2.08e-10	-1.657e-10	-1.433e-10	-2.21e-10	-1.333e-10	-1.4e-10	-5.32400000000001e-10	-2.435e-10	-2.781e-10
0.045	-2.506e-10	-8.67999999999999e-11	-9.22000000000001e-11	-7.18e-11	-1.005e-10	-1.372e-10	-3.74999999999999e-11	-6.35100000000001e-10	-2.801e-10	-3.444e-10
0.05	-3.345e-10	-1.92e-10	-2.998e-10	-2.117e-10	-1.114e-10	-2.62e-10	-1.926e-10	-5.377e-10	-1.63500000000001e-10	-2.572e-10
0.055	-2.136e-10	-3.004e-10	-4.793e-10	-2.007e-10	-2.307e-10	-2.073e-10	-2.328e-10	-4.80000000000002e-12	-2.20300000000001e-10	-2.494e-10
0.06	1.27e-11	-2.052e-10	-3.304e-10	-6.85999999999998e-11	-1.717e-10	-8.59000000000001e-11	-1.015e-10	2.33e-10	-3.28000000000001e-10	-2.813e-10
0.065	1.192e-10	-1.97e-10	-2.971e-10	-1.426e-10	-7.73999999999996e-11	-1.369e-10	-1.652e-10	9.61000000000003e-11	-1.844e-10	-1.638e-10
0.07	-1.084e-10	-3.288e-10	-3.602e-10	-2.25e-10	-1.457e-10	-1.937e-10	-2.741e-10	1.658e-10	-6.81999999999998e-11	-5.68e-11
0.075	-7.99999999999996e-11	-3.026e-10	-1.921e-10	-1.421e-10	-2.129e-10	-7.70999999999999e-11	-1.65e-10	2e-10	-1.741e-10	-1.108e-10
0.08	-1.324e-10	-1.938e-10	-2.4e-11	-1.281e-10	-1.63e-10	-7.40999999999999e-11	-8.01999999999997e-11	-1.093e-10	-1.739e-10	-1.602e-10
0.085	-7.185e-10	-2.564e-10	-4.63000000000001e-11	-2.349e-10	-1.375e-10	-2.351e-10	-1.206e-10	-2.671e-10	-4.03999999999998e-11	-9.36000000000004e-11
0.09	-8.56799999999999e-10	-3.297e-10	-5.34e-11	-2.434e-10	-1.958e-10	-1.958e-10	2.54999999999998e-11	-1.457e-10	-1.282e-10	-1.174e-10
0.095	-4.886e-10	-2.608e-10	-4.48e-11	-1.718e-10	-1.987e-10	-7.11999999999998e-11	2.527e-10	-1.518e-10	-2.59700000000001e-10	-2.245e-10
0.1	-6.1e-10	-2.523e-10	-1.184e-10	-2.36e-10	-1.301e-10	-1.913e-10	2.062e-10	-2.585e-10	-1.61400000000001e-10	-1.968e-10
0.105	-6.012e-10	-3.814e-10	-2.175e-10	-2.949e-10	-1.432e-10	-2.622e-10	9.27999999999998e-11	-2.031e-10	-8.39000000000005e-11	-1.091e-10
0.11	-2.01e-10	-4.125e-10	-2.951e-10	-1.968e-10	-2.307e-10	-8.37e-11	1.043e-10	-1.184e-10	-2.114e-10	-1.484e-10
0.115	-2.535e-10	-3.566e-10	-2.829e-10	-1.708e-10	-2.161e-10	-7.76e-11	1.07000000000002e-11	-2.056e-10	-2.519e-10	-1.937e-10
0.12	-4.54e-10	-4.573e-10	-3.24e-10	-2.906e-10	-1.946e-10	-2.641e-10	-2.386e-10	-2.376e-10	-1.104e-10	-1.04e-10
0.125	-5.342e-10	-5.866e-10	-3.619e-10	-2.951e-10	-2.883e-10	-2.4e-10	-2.983e-10	-1.008e-10	-1.115e-10	-8.83e-11
0.13	-6.348e-10	-5.526e-10	-3.049e-10	-2.111e-10	-2.939e-10	-9.47999999999996e-11	-1.583e-10	-1.317e-10	-2.332e-10	-2.026e-10
0.135	-7.494e-10	-5.127e-10	-3.732e-10	-3.308e-10	-2.5e-10	-1.007e-10	-2.514e-10	-3.01e-10	-1.464e-10	-2.215e-10
0.14	-8.423e-10	-6.244e-10	-5.777e-10	-5.27e-10	-3.77e-10	-1.005e-10	-3.95e-10	-2.421e-10	-2.78000000000002e-11	-1.29500000000001e-10
0.145	-7.811e-10	-6.97e-10	-6.084e-10	-5.352e-10	-4.963e-10	1.59000000000004e-11	-2.466e-10	-1.916e-10	-2.201e-10	-1.692e-10
0.15	-7.003e-10	-6.542e-10	-5.627e-10	-5.1e-10	-4.608e-10	-5.38999999999996e-11	-1.615e-10	-3.731e-10	-3.352e-10	-2.783e-10
0.155	-8.601e-10	-7.191e-10	-7.039e-10	-6.112e-10	-4.742e-10	-2.836e-10	-3.716e-10	-3.892e-10	-2.002e-10	-1.974e-10
0.16	-9.554e-10	-8.674e-10	-7.457e-10	-6.491e-10	-5.778e-10	-3.504e-10	-4.136e-10	-2.343e-10	-2.678e-10	-1.373e-10
0.165	-9.014e-10	-9.057e-10	-6.498e-10	-5.714e-10	-5.82900000000001e-10	-3.825e-10	-2.324e-10	-3.065e-10	-4.411e-10	-2.908e-10
0.17	-1.0501e-09	-8.946e-10	-7.111e-10	-5.851e-10	-5.22300000000001e-10	-5.476e-10	-3.096e-10	-4.415e-10	-3.282e-10	-3.584e-10
0.175	-1.1964e-09	-1.0059e-09	-8.767e-10	-7.324e-10	-5.929e-10	-5.815e-10	-5.316e-10	-3.641e-10	-2.669e-10	-2.598e-10
0.18	-1.1328e-09	-1.1014e-09	-9.22e-10	-8.253e-10	-7.376e-10	-4.982e-10	-5.026e-10	-3.597e-10	-4.616e-10	-3.187e-10
0.185	-1.1369e-09	-1.0697e-09	-9.83499999999999e-10	-8.49e-10	-7.87e-10	-6.52299999999999e-10	-4.504e-10	-5.294e-10	-4.319e-10	-4.565e-10
0.19	-1.3351e-09	-1.119e-09	-1.1285e-09	-9.801e-10	-8.136e-10	-8.454e-10	-6.748e-10	-5.558e-10	-2.862e-10	-3.576e-10
0.195	-1.3855e-09	-1.2653e-09	-1.1818e-09	-1.0969e-09	-9.258e-10	-7.66800000000001e-10	-7.846e-10	-4.596e-10	-3.878e-10	-1.75e-10
0.2	-1.2833e-09	-1.2984e-09	-1.1765e-09	-1.0415e-09	-9.831e-10	-7.41500000000001e-10	-6.877e-10	-5.28e-10	-4.705e-10	-1.147e-10
0.205	-1.4073e-09	-1.2662e-09	-1.2089e-09	-1.0763e-09	-9.405e-10	-9.167e-10	-7.522e-10	-6.92e-10	-3.996e-10	-4.27999999999999e-11
0.21	-1.5701e-09	-1.3972e-09	-1.2993e-09	-1.2475e-09	-1.0366e-09	-9.417e-10	-8.878e-10	-6.992e-10	-4.78e-10	2.01000000000001e-11
0.215	-1.5218e-09	-1.5513e-09	-1.3344e-09	-1.2318e-09	-1.1965e-09	-8.47e-10	-8.475e-10	-6.91699999999999e-10	-6.79e-10	-1.219e-10
0.22	-1.5818e-09	-1.5286e-09	-1.3757e-09	-1.2298e-09	-1.1641e-09	-9.649e-10	-8.454e-10	-8.373e-10	-7.129e-10	-3.543e-10
0.225	-1.7786e-09	-1.5606e-09	-1.5348e-09	-1.4943e-09	-1.1377e-09	-1.154e-09	-1.0062e-09	-9.142e-10	-6.811e-10	-4.78900000000001e-10
0.23	-1.7615e-09	-1.7315e-09	-1.6127e-09	-1.6751e-09	-1.3248e-09	-1.1044e-09	-1.0796e-09	-8.352e-10	-7.64e-10	-6.018e-10
0.235	-1.76e-09	-1.7546e-09	-1.565e-09	-1.5918e-09	-1.4451e-09	-1.1273e-09	-1.0707e-09	-8.68100000000001e-10	-8.752e-10	-7.781e-10
0.24	-1.9387e-09	-1.6508e-09	-1.6586e-09	-1.5382e-09	-1.4173e-09	-1.3846e-09	-1.1851e-09	-1.0036e-09	-8.475e-10	-7.933e-10
0.245	-1.9863e-09	-1.7295e-09	-1.8168e-09	-1.6158e-09	-1.5586e-09	-1.4479e-09	-1.3487e-09	-1.0163e-09	-8.55599999999999e-10	-7.791e-10
0.25	-1.9316e-09	-1.8545e-09	-1.7667e-09	-1.5549e-09	-1.7797e-09	-1.3709e-09	-1.3396e-09	-1.0544e-09	-1.0762e-09	-1.0777e-09
0.255	-2.0236e-09	-1.82e-09	-1.7575e-09	-1.4594e-09	-1.8219e-09	-1.5303e-09	-1.3076e-09	-1.2051e-09	-1.2209e-09	-1.4246e-09
0.26	-2.1762e-09	-1.878e-09	-1.9439e-09	-1.6387e-09	-1.8034e-09	-1.6779e-09	-1.4516e-09	-1.2924e-09	-1.1828e-09	-1.5054e-09
0.265	-2.162e-09	-2.0999e-09	-2.0433e-09	-1.8453e-09	-1.8973e-09	-1.5673e-09	-1.5611e-09	-1.3196e-09	-1.2754e-09	-1.5894e-09
0.27	-2.161e-09	-2.1546e-09	-2.0119e-09	-1.8355e-09	-1.9819e-09	-1.5833e-09	-1.4953e-09	-1.4092e-09	-1.4631e-09	-1.7548e-09
0.275	-2.3597e-09	-2.0699e-09	-2.1017e-09	-1.8913e-09	-1.9189e-09	-1.7537e-09	-1.532e-09	-1.5285e-09	-1.3936e-09	-1.6512e-09
0.28	-2.4654e-09	-2.22e-09	-2.2852e-09	-2.109e-09	-1.9068e-09	-1.762e-09	-1.7177e-09	-1.537e-09	-1.3228e-09	-1.3966e-09
0.285	-2.4396e-09	-2.397e-09	-2.2906e-09	-2.2068e-09	-2.0056e-09	-1.7363e-09	-1.7267e-09	-1.5564e-09	-1.5071e-09	-1.3847e-09
0.29	-2.6362e-09	-2.3659e-09	-2.2286e-09	-2.2166e-09	-2.0146e-09	-1.8982e-09	-1.7023e-09	-1.7534e-09	-1.5768e-09	-1.4413e-09
0.295	-2.9067e-09	-2.5037e-09	-2.3491e-09	-2.3898e-09	-1.9633e-09	-2.0229e-09	-1.8864e-09	-1.8713e-09	-1.5168e-09	-1.397e-09
0.3	-2.9779e-09	-2.7981e-09	-2.415e-09	-2.5081e-09	-1.9858e-09	-1.9497e-09	-1.9702e-09	-1.7748e-09	-1.6909e-09	-1.4802e-09
0.305	-3.1089e-09	-2.803e-09	-2.3009e-09	-2.3075e-09	-1.9985e-09	-1.9966e-09	-1.8617e-09	-1.8098e-09	-1.8562e-09	-1.6903e-09
0.31	-3.3886e-09	-2.7623e-09	-2.4476e-09	-2.2257e-09	-1.9443e-09	-2.1722e-09	-1.884e-09	-1.9579e-09	-1.7996e-09	-1.7265e-09
0.315	-3.4842e-09	-3.0539e-09	-2.7561e-09	-2.4419e-09	-2.0689e-09	-2.1923e-09	-2.0112e-09	-1.8684e-09	-1.7967e-09	-1.6828e-09
0.32	-3.4719e-09	-3.2641e-09	-2.8272e-09	-2.4816e-09	-2.3426e-09	-2.2065e-09	-2.0138e-09	-1.849e-09	-1.8877e-09	-1.8284e-09
0.325	-3.7149e-09	-3.2738e-09	-2.946e-09	-2.5087e-09	-2.447e-09	-2.3855e-09	-2.0366e-09	-2.0775e-09	-1.9204e-09	-1.895e-09
0.33	-4.0196e-09	-3.5023e-09	-3.3038e-09	-2.9023e-09	-2.5576e-09	-2.5351e-09	-2.2512e-09	-2.1612e-09	-1.9134e-09	-1.8221e-09
0.335	-4.12490000000001e-09	-3.86220000000001e-09	-3.49700000000001e-09	-3.18000000000001e-09	-2.8553e-09	-2.5548e-09	-2.4339e-09	-2.1258e-09	-1.994e-09	-1.9158e-09
0.34	-4.34390000000001e-09	-3.95800000000001e-09	-3.47090000000001e-09	-3.16850000000001e-09	-2.9643e-09	-2.6214e-09	-2.4576e-09	-2.2628e-09	-2.1304e-09	-2.0358e-09
0.345	-4.7657e-09	-4.02450000000001e-09	-3.69530000000001e-09	-3.35320000000001e-09	-2.93410000000001e-09	-2.8205e-09	-2.5598e-09	-2.4279e-09	-2.2027e-09	-1.9511e-09
0.35	-5.00750000000001e-09	-4.4019e-09	-4.07080000000001e-09	-3.64130000000001e-09	-3.2074e-09	-2.9515e-09	-2.7671e-09	-2.4264e-09	-2.2147e-09	-1.9724e-09
0.355	-5.0924e-09	-4.7239e-09	-4.2051e-09	-3.7763e-09	-3.4659e-09	-2.9868e-09	-2.867e-09	-2.4961e-09	-2.3186e-09	-2.1897e-09
0.36	-5.2683e-09	-4.824e-09	-4.2896e-09	-3.9707e-09	-3.4679e-09	-3.1931e-09	-2.934e-09	-2.6668e-09	-2.443e-09	-2.2542e-09
0.365	-5.5738e-09	-5.0555e-09	-4.6612e-09	-4.331e-09	-3.6493e-09	-3.459e-09	-3.2109e-09	-2.722e-09	-2.4895e-09	-2.2842e-09
0.37	-5.8757e-09	-5.413e-09	-4.99509999999999e-09	-4.6116e-09	-3.9811e-09	-3.5219e-09	-3.5506e-09	-2.7473e-09	-2.6045e-09	-2.5221e-09
0.375	-6.0837e-09	-5.6189e-09	-5.04269999999999e-09	-4.7332e-09	-4.158e-09	-3.686e-09	-3.719e-09	-2.9806e-09	-2.8004e-09	-2.7271e-09
0.38	-6.39449999999999e-09	-5.87029999999999e-09	-5.30289999999999e-09	-4.9243e-09	-4.3098e-09	-4.0301e-09	-3.8676e-09	-3.2642e-09	-2.93e-09	-2.6931e-09
0.385	-6.90419999999999e-09	-6.34399999999999e-09	-5.75039999999999e-09	-5.18549999999999e-09	-4.6309e-09	-4.276e-09	-4.0615e-09	-3.3514e-09	-3.0408e-09	-2.6168e-09
0.39	-7.30479999999999e-09	-6.71339999999999e-09	-5.944e-09	-5.34649999999999e-09	-4.9387e-09	-4.5426e-09	-4.1306e-09	-3.4956e-09	-3.1481e-09	-2.6264e-09
0.395	-7.5135e-09	-6.9217e-09	-6.1334e-09	-5.4708e-09	-5.0564e-09	-4.9086e-09	-4.113e-09	-3.8217e-09	-3.0785e-09	-2.6605e-09
0.4	-7.88530000000001e-09	-7.27550000000001e-09	-6.57880000000001e-09	-5.74910000000001e-09	-5.25580000000001e-09	-5.17530000000001e-09	-4.29560000000001e-09	-3.97470000000001e-09	-3.0416e-09	-2.71620000000001e-09
0.405	-8.37080000000001e-09	-7.67060000000001e-09	-6.93050000000001e-09	-6.03570000000001e-09	-5.66550000000001e-09	-5.34950000000001e-09	-4.56860000000001e-09	-3.99470000000001e-09	-3.2241e-09	-2.9313e-09
0.41	-8.70760000000001e-09	-7.88990000000001e-09	-7.11000000000001e-09	-6.24650000000001e-09	-5.94350000000001e-09	-5.53630000000001e-09	-4.75700000000001e-09	-4.32560000000001e-09	-3.4906e-09	-3.3137e-09
0.415	-8.96490000000001e-09	-8.18860000000001e-09	-7.48080000000001e-09	-6.69980000000001e-09	-6.11500000000001e-09	-5.74850000000001e-09	-5.04490000000001e-09	-4.68290000000001e-09	-3.7835e-09	-3.6265e-09
0.42	-9.3441e-09	-8.7043e-09	-7.9181e-09	-7.2919e-09	-6.5668e-09	-6.0077e-09	-5.4056e-09	-4.7558e-09	-4.1587e-09	-3.8072e-09
0.425	-9.84719999999999e-09	-9.12629999999999e-09	-8.20709999999999e-09	-7.66319999999999e-09	-7.04939999999999e-09	-6.2494e-09	-5.67319999999999e-09	-5.0112e-09	-4.5439e-09	-4.0499e-09
0.43	-1.03597e-08	-9.41559999999999e-09	-8.54649999999999e-09	-8.00609999999999e-09	-7.27529999999999e-09	-6.5739e-09	-5.87179999999999e-09	-5.4339e-09	-4.811e-09	-4.2496e-09
