vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	2.255e-11	-4.232e-11	1.9150000000000003e-11	3.1246e-07	-3.1248e-07	9.445e-11	-9.363e-11	-8.14e-12	3.1228e-07	-3.1214e-07	3.1217e-10	-2.0667e-10	-1.0709e-10	3.1222e-07	-3.1206e-07	7.084000000000001e-10	-3.8939e-10	-3.2672000000000004e-10	3.1226e-07	-3.1208e-07	1.3086e-09	-6.7074e-10	-6.5053e-10	3.1244e-07	-3.1232e-07	2.3515e-09	-1.0757e-09	-1.2636e-09	3.1252e-07	-3.125e-07	4.0206e-09	-1.6411e-09	-2.3741e-09	3.1262e-07	-3.1276e-07
-0.245	2.8580000000000003e-11	-3.794e-11	1.488e-11	3.1258e-07	-3.123e-07	9.8e-11	-8.943e-11	-9.19e-12	3.1212e-07	-3.1206e-07	3.1696e-10	-2.0042e-10	-1.1507e-10	3.122e-07	-3.1202e-07	6.9235e-10	-3.775e-10	-3.2077e-10	3.1232e-07	-3.1226e-07	1.3184e-09	-6.552700000000001e-10	-6.606100000000001e-10	3.1228e-07	-3.1224e-07	2.3613e-09	-1.0545e-09	-1.3008e-09	3.1246e-07	-3.1256e-07	4.0136e-09	-1.6107e-09	-2.4183e-09	3.1256e-07	-3.1274e-07
-0.24	1.377e-11	-3.693e-11	1.108e-11	3.1246e-07	-3.123e-07	1.0278e-10	-8.542e-11	-1.6540000000000002e-11	3.121e-07	-3.1206e-07	3.1323e-10	-1.9385e-10	-1.2585e-10	3.1202e-07	-3.1206e-07	7.0055e-10	-3.684e-10	-3.4805e-10	3.1214e-07	-3.1208e-07	1.3259e-09	-6.404000000000001e-10	-6.9332e-10	3.1246e-07	-3.1244e-07	2.3557e-09	-1.0346e-09	-1.3277e-09	3.1252e-07	-3.1244e-07	4.0382e-09	-1.5803e-09	-2.4729e-09	3.1254e-07	-3.1244e-07
-0.235	2.032e-11	-3.546e-11	1.7760000000000002e-11	3.1224e-07	-3.1218e-07	9.688e-11	-8.148000000000001e-11	-2.114e-11	3.121e-07	-3.1206e-07	3.1172000000000004e-10	-1.8668e-10	-1.3435e-10	3.1224e-07	-3.1206e-07	7.087400000000001e-10	-3.5915000000000005e-10	-3.4669e-10	3.1214e-07	-3.121e-07	1.3406e-09	-6.247400000000001e-10	-7.147800000000001e-10	3.1222e-07	-3.1218e-07	2.3768e-09	-1.0134e-09	-1.3683e-09	3.1246e-07	-3.1242e-07	4.0659e-09	-1.552e-09	-2.5218e-09	3.127e-07	-3.1268e-07
-0.23	2.2410000000000003e-11	-3.366e-11	1.314e-11	3.1228e-07	-3.1256e-07	9.868e-11	-8.01e-11	-2.193e-11	3.1234e-07	-3.1216e-07	3.2162e-10	-1.8165e-10	-1.4016e-10	3.1204e-07	-3.1204e-07	7.132000000000001e-10	-3.4916e-10	-3.6078e-10	3.1202e-07	-3.1228e-07	1.3469e-09	-6.119800000000001e-10	-7.3577e-10	3.1222e-07	-3.122e-07	2.4079e-09	-9.941e-10	-1.4052e-09	3.1236e-07	-3.1232e-07	4.1175e-09	-1.5283e-09	-2.5714e-09	3.127e-07	-3.1266e-07
-0.225	1.189e-11	-3.1340000000000005e-11	1.253e-11	3.123e-07	-3.1246e-07	1.0984e-10	-7.726e-11	-2.5740000000000003e-11	3.1236e-07	-3.1216e-07	3.2880000000000004e-10	-1.7533e-10	-1.5640000000000002e-10	3.1216e-07	-3.1202e-07	7.2011e-10	-3.3895e-10	-3.8385e-10	3.121e-07	-3.1206e-07	1.3722e-09	-6.000600000000001e-10	-7.7158e-10	3.1244e-07	-3.1236e-07	2.4391e-09	-9.7638e-10	-1.448e-09	3.124e-07	-3.1244e-07	4.1479e-09	-1.4968e-09	-2.6502e-09	3.125e-07	-3.1242e-07
-0.22	1.351e-11	-2.92e-11	1.4650000000000002e-11	3.1212e-07	-3.1236e-07	1.0675e-10	-7.186000000000001e-11	-3.754e-11	3.121e-07	-3.1208e-07	3.3097000000000005e-10	-1.6864000000000002e-10	-1.7147e-10	3.1206e-07	-3.1206e-07	7.3993e-10	-3.317e-10	-4.0334e-10	3.1222e-07	-3.1226e-07	1.3944e-09	-5.8561e-10	-8.101e-10	3.1224e-07	-3.1242e-07	2.4537e-09	-9.5567e-10	-1.507e-09	3.1252e-07	-3.1244e-07	4.196e-09	-1.4723e-09	-2.7199e-09	3.1258e-07	-3.1264e-07
-0.215	1.199e-11	-2.7980000000000003e-11	1.373e-11	3.1254e-07	-3.1226e-07	1.0885e-10	-6.935000000000001e-11	-4e-11	3.1236e-07	-3.1232e-07	3.4103e-10	-1.6447e-10	-1.814e-10	3.1206e-07	-3.1202e-07	7.6205e-10	-3.2282000000000003e-10	-4.3113e-10	3.121e-07	-3.1234e-07	1.4143e-09	-5.7361e-10	-8.51e-10	3.1216e-07	-3.1236e-07	2.5046e-09	-9.3604e-10	-1.5664e-09	3.1258e-07	-3.1234e-07	4.262e-09	-1.4491e-09	-2.8124e-09	3.1244e-07	-3.1244e-07
-0.21	1.657e-11	-2.675e-11	9.02e-12	3.1228e-07	-3.1236e-07	1.1789000000000002e-10	-6.765000000000001e-11	-4.509e-11	3.1236e-07	-3.1232e-07	3.6812e-10	-1.5883e-10	-2.0777e-10	3.1208e-07	-3.1222e-07	7.6901e-10	-3.1411e-10	-4.6447000000000005e-10	3.1204e-07	-3.1226e-07	1.4579e-09	-5.6146e-10	-8.963500000000001e-10	3.1234e-07	-3.1218e-07	2.5622e-09	-9.2152e-10	-1.6274e-09	3.1238e-07	-3.1254e-07	4.3492e-09	-1.427e-09	-2.9285e-09	3.1264e-07	-3.1254e-07
-0.205	1.64e-12	-2.437e-11	5.44e-12	3.122e-07	-3.1236e-07	1.2764e-10	-6.390000000000001e-11	-5.648e-11	3.1224e-07	-3.123e-07	3.6793e-10	-1.529e-10	-2.2465e-10	3.1204e-07	-3.1194e-07	8.0141e-10	-3.0621e-10	-4.855400000000001e-10	3.1212e-07	-3.1212e-07	1.4998e-09	-5.4891e-10	-9.4041e-10	3.1222e-07	-3.1216e-07	2.622e-09	-9.043899999999999e-10	-1.7106e-09	3.1252e-07	-3.1242e-07	4.4418e-09	-1.4006e-09	-3.0312e-09	3.1244e-07	-3.1258e-07
-0.2	8.16e-12	-2.275e-11	1.344e-11	3.1228e-07	-3.1224e-07	1.2570000000000002e-10	-6.076e-11	-6.822000000000001e-11	3.1228e-07	-3.1208e-07	3.8615e-10	-1.4732e-10	-2.4252e-10	3.122e-07	-3.1218e-07	8.6456e-10	-2.9985e-10	-5.3153e-10	3.1228e-07	-3.1214e-07	1.5468e-09	-5.368e-10	-1.0136800000000002e-09	3.1242e-07	-3.1234e-07	2.6978e-09	-8.847e-10	-1.8026e-09	3.1238e-07	-3.1246e-07	4.5499e-09	-1.3753e-09	-3.1597e-09	3.1258e-07	-3.1236e-07
-0.195	1.256e-11	-2.249e-11	1.008e-11	3.1244e-07	-3.125e-07	1.374e-10	-5.843e-11	-7.403e-11	3.1208e-07	-3.1206e-07	4.1475e-10	-1.4343000000000002e-10	-2.6715e-10	3.121e-07	-3.1196e-07	8.7051e-10	-2.9144000000000003e-10	-5.746500000000001e-10	3.121e-07	-3.121e-07	1.5996e-09	-5.251000000000001e-10	-1.07352e-09	3.1226e-07	-3.1232e-07	2.7649e-09	-8.688200000000001e-10	-1.894e-09	3.1234e-07	-3.1242e-07	4.663e-09	-1.3546e-09	-3.3136e-09	3.1242e-07	-3.1248e-07
-0.19	3.7e-12	-2.0480000000000003e-11	7.000000000000001e-12	3.1238e-07	-3.1212e-07	1.5361e-10	-5.686e-11	-8.716000000000001e-11	3.1224e-07	-3.1226e-07	4.395e-10	-1.3959e-10	-3.0207e-10	3.1206e-07	-3.1216e-07	9.0962e-10	-2.8281000000000003e-10	-6.2628e-10	3.1204e-07	-3.1202e-07	1.6691e-09	-5.149000000000001e-10	-1.1486e-09	3.123e-07	-3.1218e-07	2.8872e-09	-8.533200000000001e-10	-2.0285e-09	3.1244e-07	-3.1236e-07	4.8393e-09	-1.3304e-09	-3.4938e-09	3.1262e-07	-3.126e-07
-0.185	6.5300000000000015e-12	-1.821e-11	9.080000000000003e-12	3.1228e-07	-3.124e-07	1.6109e-10	-5.327000000000001e-11	-1.0716e-10	3.121e-07	-3.123e-07	4.6632e-10	-1.3378e-10	-3.3432000000000004e-10	3.1198e-07	-3.1192e-07	9.6238e-10	-2.7663e-10	-6.8011e-10	3.1214e-07	-3.121e-07	1.7335e-09	-5.014500000000001e-10	-1.2328e-09	3.122e-07	-3.1212e-07	2.979e-09	-8.3732e-10	-2.1436e-09	3.1248e-07	-3.1254e-07	4.974e-09	-1.3073e-09	-3.6755e-09	3.1256e-07	-3.1256e-07
-0.18	6.86e-12	-1.927e-11	8.65e-12	3.1234e-07	-3.1224e-07	1.7230000000000002e-10	-5.1220000000000005e-11	-1.1937e-10	3.1226e-07	-3.1216e-07	5.0416e-10	-1.2976e-10	-3.7309000000000005e-10	3.123e-07	-3.1222e-07	1.0196600000000002e-09	-2.6872000000000003e-10	-7.4738e-10	3.121e-07	-3.1226e-07	1.8423e-09	-4.907000000000001e-10	-1.3406e-09	3.1232e-07	-3.1238e-07	3.1262e-09	-8.1882e-10	-2.291e-09	3.125e-07	-3.1248e-07	5.1803e-09	-1.285e-09	-3.8937e-09	3.1234e-07	-3.125e-07
-0.175	1.15e-11	-1.7000000000000003e-11	6.270000000000001e-12	3.1246e-07	-3.124e-07	1.9464e-10	-5.015e-11	-1.3574e-10	3.1216e-07	-3.1224e-07	5.5109e-10	-1.2577000000000002e-10	-4.1987e-10	3.1228e-07	-3.1208e-07	1.08719e-09	-2.6109000000000003e-10	-8.3339e-10	3.122e-07	-3.123e-07	1.9386e-09	-4.793e-10	-1.4528e-09	3.1236e-07	-3.1236e-07	3.2716e-09	-8.0638e-10	-2.4774e-09	3.1228e-07	-3.1248e-07	5.4186e-09	-1.2641e-09	-4.1462e-09	3.1262e-07	-3.1254e-07
-0.17	-3.0000000000000005e-14	-1.488e-11	1.9900000000000002e-12	3.125e-07	-3.125e-07	2.1561e-10	-4.865e-11	-1.6287e-10	3.1212e-07	-3.1224e-07	5.934300000000001e-10	-1.2022e-10	-4.7337e-10	3.1226e-07	-3.1204e-07	1.1578e-09	-2.5546e-10	-9.136099999999999e-10	3.121e-07	-3.123e-07	2.0605e-09	-4.6832e-10	-1.5972e-09	3.1214e-07	-3.123e-07	3.4703e-09	-7.9081e-10	-2.6681e-09	3.1246e-07	-3.1256e-07	5.7316e-09	-1.2442e-09	-4.4444e-09	3.1246e-07	-3.1234e-07
-0.165	6.1e-12	-1.413e-11	8.400000000000001e-12	3.1238e-07	-3.1244e-07	2.3069e-10	-4.5830000000000005e-11	-1.8905e-10	3.1224e-07	-3.1212e-07	6.529800000000001e-10	-1.1732000000000001e-10	-5.3131e-10	3.1222e-07	-3.12e-07	1.2554e-09	-2.4896000000000004e-10	-1.01231e-09	3.1206e-07	-3.1226e-07	2.2418e-09	-4.5864e-10	-1.7409e-09	3.1218e-07	-3.1236e-07	3.6724e-09	-7.759e-10	-2.8853e-09	3.1246e-07	-3.125e-07	6.0003e-09	-1.2224e-09	-4.7717e-09	3.1252e-07	-3.1246e-07
-0.16	1.29e-11	-1.493e-11	5.150000000000001e-12	3.1224e-07	-3.1234e-07	2.6304e-10	-4.378e-11	-2.1452000000000003e-10	3.1214e-07	-3.121e-07	7.2349e-10	-1.1442e-10	-6.014300000000001e-10	3.1224e-07	-3.1216e-07	1.3706e-09	-2.4266e-10	-1.1214e-09	3.1232e-07	-3.1202e-07	2.3903e-09	-4.496e-10	-1.9217e-09	3.1242e-07	-3.1214e-07	3.9274e-09	-7.6118e-10	-3.1591e-09	3.1226e-07	-3.1252e-07	6.3451e-09	-1.201e-09	-5.1087e-09	3.1258e-07	-3.1258e-07
-0.155	9.17e-12	-1.377e-11	4.7e-13	3.1224e-07	-3.1218e-07	2.9690000000000003e-10	-4.091e-11	-2.4885e-10	3.1214e-07	-3.1228e-07	7.9943e-10	-1.0999e-10	-6.8815e-10	3.1198e-07	-3.121e-07	1.5002e-09	-2.3619000000000004e-10	-1.2545e-09	3.1212e-07	-3.1202e-07	2.5789e-09	-4.3963e-10	-2.1409e-09	3.1234e-07	-3.1228e-07	4.2012e-09	-7.4812e-10	-3.4573e-09	3.1228e-07	-3.1246e-07	6.8229e-09	-1.1846e-09	-5.5862e-09	3.1252e-07	-3.1264e-07
-0.15	5.9e-12	-1.249e-11	2.7300000000000007e-12	3.1228e-07	-3.123e-07	3.3126e-10	-3.9020000000000005e-11	-2.938e-10	3.1206e-07	-3.1212e-07	8.842600000000001e-10	-1.0574e-10	-7.7881e-10	3.1222e-07	-3.1208e-07	1.6496e-09	-2.2985e-10	-1.4103e-09	3.1208e-07	-3.1208e-07	2.8125e-09	-4.2962e-10	-2.3613e-09	3.121e-07	-3.1236e-07	4.5369e-09	-7.3325e-10	-3.7755e-09	3.1244e-07	-3.1222e-07	7.2751e-09	-1.166e-09	-6.1075e-09	3.1232e-07	-3.125e-07
-0.145	1.039e-11	-1.133e-11	5.000000000000001e-12	3.1242e-07	-3.1232e-07	3.6788e-10	-3.7090000000000005e-11	-3.354e-10	3.1216e-07	-3.12e-07	9.8719e-10	-1.0154e-10	-8.851400000000001e-10	3.1228e-07	-3.1218e-07	1.8138e-09	-2.2307e-10	-1.5807e-09	3.1206e-07	-3.123e-07	3.0571e-09	-4.2126000000000005e-10	-2.6315e-09	3.1214e-07	-3.1212e-07	4.9179e-09	-7.2148e-10	-4.1834e-09	3.1252e-07	-3.1244e-07	7.882e-09	-1.1448e-09	-6.7487e-09	3.1228e-07	-3.1228e-07
-0.14	1.672e-11	-1.028e-11	9.600000000000002e-13	3.125e-07	-3.1254e-07	4.2824e-10	-3.646e-11	-3.8697e-10	3.1228e-07	-3.1226e-07	1.11645e-09	-9.935e-11	-1.0074600000000002e-09	3.1222e-07	-3.1222e-07	1.9999e-09	-2.1758e-10	-1.791e-09	3.1206e-07	-3.1222e-07	3.3706e-09	-4.1143000000000005e-10	-2.9419e-09	3.1234e-07	-3.121e-07	5.3639e-09	-7.060500000000001e-10	-4.6585e-09	3.1234e-07	-3.1238e-07	8.5453e-09	-1.1254e-09	-7.4185e-09	3.1232e-07	-3.1238e-07
-0.135	7.06e-12	-9.51e-12	-3.9e-12	3.1244e-07	-3.1244e-07	4.8592e-10	-3.4870000000000005e-11	-4.5254e-10	3.1206e-07	-3.1202e-07	1.2549e-09	-9.484e-11	-1.1457e-09	3.121e-07	-3.1232e-07	2.2399e-09	-2.1066000000000003e-10	-2.0153e-09	3.121e-07	-3.1202e-07	3.6918e-09	-4.0229e-10	-3.2956e-09	3.1236e-07	-3.1238e-07	6.0105e-09	-6.951e-10	-5.3242e-09	3.1218e-07	-3.1216e-07	9.2936e-09	-1.1072e-09	-8.1795e-09	3.1234e-07	-3.1224e-07
-0.13	1.09e-11	-9.600000000000001e-12	1.3300000000000002e-12	3.122e-07	-3.1218e-07	5.4787e-10	-3.143e-11	-5.2602e-10	3.12e-07	-3.122e-07	1.4176e-09	-9.187e-11	-1.318e-09	3.1208e-07	-3.12e-07	2.4909e-09	-2.0652000000000003e-10	-2.276e-09	3.1226e-07	-3.1208e-07	4.0638999999999996e-09	-3.9141000000000005e-10	-3.6864e-09	3.1226e-07	-3.1204e-07	6.4451e-09	-6.814900000000001e-10	-5.7065e-09	3.1232e-07	-3.122e-07	1.01076e-08	-1.089e-09	-9.0039e-09	3.1236e-07	-3.123e-07
-0.125	1.97e-11	-9.600000000000001e-12	-1.88e-12	3.1228e-07	-3.1236e-07	6.3146e-10	-3.092e-11	-6.0328e-10	3.1202e-07	-3.1226e-07	1.5904e-09	-8.864e-11	-1.5079e-09	3.12e-07	-3.1202e-07	2.7959e-09	-1.9895e-10	-2.6022e-09	3.1218e-07	-3.1208e-07	4.5611e-09	-3.8517e-10	-4.1831e-09	3.1208e-07	-3.123e-07	7.0669e-09	-6.671300000000001e-10	-6.4385e-09	3.1224e-07	-3.1232e-07	1.10965e-08	-1.0696e-09	-9.9684e-09	3.1238e-07	-3.1242e-07
-0.12	1.321e-11	-7.7e-12	-6.330000000000001e-12	3.1246e-07	-3.1248e-07	7.3176e-10	-2.9880000000000004e-11	-6.9966e-10	3.12e-07	-3.1202e-07	1.8035e-09	-8.428e-11	-1.7176e-09	3.1224e-07	-3.122e-07	3.1565e-09	-1.9449e-10	-2.9591e-09	3.1204e-07	-3.122e-07	5.0982e-09	-3.7536e-10	-4.7449e-09	3.1212e-07	-3.1226e-07	7.8731e-09	-6.530800000000001e-10	-7.2572e-09	3.124e-07	-3.122e-07	1.2185e-08	-1.0553e-09	-1.12014e-08	3.1246e-07	-3.125e-07
-0.115	8.55e-12	-6.980000000000001e-12	-3.5500000000000004e-12	3.1238e-07	-3.1238e-07	8.3926e-10	-2.793e-11	-8.1586e-10	3.1226e-07	-3.1206e-07	2.0512e-09	-8.281000000000001e-11	-1.966e-09	3.121e-07	-3.1202e-07	3.5437e-09	-1.8963e-10	-3.3528e-09	3.1206e-07	-3.122e-07	5.7078e-09	-3.6646000000000005e-10	-5.3571e-09	3.1204e-07	-3.123e-07	8.7578e-09	-6.416500000000001e-10	-8.1262e-09	3.1228e-07	-3.1226e-07	1.36144e-08	-1.0383e-09	-1.25584e-08	3.125e-07	-3.1224e-07
-0.11	1.702e-11	-7.43e-12	-7.3e-13	3.124e-07	-3.124e-07	9.6266e-10	-2.582e-11	-9.4498e-10	3.1224e-07	-3.1198e-07	2.3464e-09	-7.851000000000001e-11	-2.2632e-09	3.1216e-07	-3.1202e-07	4.0341e-09	-1.8384e-10	-3.8319e-09	3.1216e-07	-3.1198e-07	6.4367e-09	-3.5777000000000005e-10	-6.0817e-09	3.121e-07	-3.1202e-07	9.8165e-09	-6.304800000000001e-10	-9.2059e-09	3.1216e-07	-3.1224e-07	1.5088e-08	-1.0191e-09	-1.41388e-08	3.1224e-07	-3.1226e-07
-0.105	1.794e-11	-7.960000000000001e-12	-7.43e-12	3.1244e-07	-3.1232e-07	1.12186e-09	-2.549e-11	-1.0907000000000002e-09	3.121e-07	-3.12e-07	2.6702e-09	-7.425e-11	-2.5813999999999998e-09	3.1218e-07	-3.1208e-07	4.58e-09	-1.7694e-10	-4.3894e-09	3.1228e-07	-3.1228e-07	7.1945e-09	-3.4967000000000004e-10	-6.8313e-09	3.1218e-07	-3.123e-07	1.09368e-08	-6.169900000000001e-10	-1.03837e-08	3.1218e-07	-3.1216e-07	1.6793199999999998e-08	-1.0045e-09	-1.5807799999999997e-08	3.1248e-07	-3.1236e-07
-0.1	1.3580000000000002e-11	-6.380000000000001e-12	-1.31e-11	3.124e-07	-3.1226e-07	1.2979e-09	-2.391e-11	-1.2694e-09	3.121e-07	-3.1226e-07	3.0564e-09	-7.228e-11	-2.9706e-09	3.122e-07	-3.1196e-07	5.1841e-09	-1.7291e-10	-5.0399e-09	3.121e-07	-3.1208e-07	8.1082e-09	-3.4131000000000003e-10	-7.8065e-09	3.1208e-07	-3.121e-07	1.2463999999999998e-08	-6.0549e-10	-1.1831e-08	3.1236e-07	-3.1234e-07	1.86474e-08	-9.8432e-10	-1.76068e-08	3.123e-07	-3.1238e-07
-0.095	1.478e-11	-5.460000000000001e-12	-1.038e-11	3.1222e-07	-3.1228e-07	1.5016e-09	-2.263e-11	-1.4696e-09	3.1228e-07	-3.1226e-07	3.5277e-09	-7.131000000000001e-11	-3.445e-09	3.122e-07	-3.122e-07	5.9192e-09	-1.69e-10	-5.7477e-09	3.1208e-07	-3.1224e-07	9.2004e-09	-3.3236000000000003e-10	-8.85e-09	3.1238e-07	-3.1226e-07	1.4017e-08	-5.945600000000001e-10	-1.33944e-08	3.1242e-07	-3.1224e-07	2.08982e-08	-9.6856e-10	-2.01168e-08	3.1242e-07	-3.122e-07
